FBtr0077272	1000	350	-285.338	-0.285338	-0.815252
FBtr0077239	1000	350	1463.18	1.46318	4.1805
FBtr0077275	1000	350	-340.913	-0.340913	-0.974039
FBtr0077274	1000	350	-340.913	-0.340913	-0.974039
FBtr0077273	1000	350	-340.913	-0.340913	-0.974039
FBtr0302971	1000	350	316.082	0.316082	0.903092
FBtr0303307	1000	350	595.746	0.595746	1.70213
FBtr0077286	1000	350	999.132	0.999132	2.85466
FBtr0347238	1000	350	650.757	0.650757	1.85931
FBtr0077280	1000	350	-448.393	-0.448393	-1.28112
FBtr0302987	1000	350	-780.533	-0.780533	-2.23009
FBtr0112569	1000	350	-184.959	-0.184959	-0.528454
FBtr0114645	1000	350	-184.959	-0.184959	-0.528454
FBtr0112571	1000	350	-184.959	-0.184959	-0.528454
FBtr0112572	1000	350	-184.959	-0.184959	-0.528454
FBtr0112570	1000	350	-1055.44	-1.05544	-3.01553
FBtr0309369	1000	350	832.333	0.832333	2.37809
FBtr0309370	1000	350	385.221	0.385221	1.10063
FBtr0342859	1000	350	385.221	0.385221	1.10063
FBtr0332284	1000	350	1201.46	1.20146	3.43275
FBtr0342853	1000	350	2089.89	2.08989	5.97112
FBtr0077292	1000	350	1576.44	1.57644	4.50412
FBtr0344413	1000	350	2436.5	2.4365	6.96143
FBtr0077293	1000	350	1122.88	1.12288	3.20821
FBtr0346615	1000	350	480.132	0.480132	1.3718
FBtr0077279	1000	350	3710.03	3.71003	10.6001
FBtr0304593	1000	350	3710.03	3.71003	10.6001
FBtr0345922	1000	350	1760.6	1.7606	5.0303
FBtr0346291	1000	350	1077.23	1.07723	3.0778
FBtr0332567	1000	350	2688.6	2.6886	7.68173
FBtr0077294	1000	319	-347.406	-0.347406	-1.08905
FBtr0304575	1000	319	-347.406	-0.347406	-1.08905
FBtr0304576	1000	319	-347.406	-0.347406	-1.08905
FBtr0343572	1000	319	-347.406	-0.347406	-1.08905
FBtr0304577	1000	319	-347.406	-0.347406	-1.08905
FBtr0304574	1000	319	-347.406	-0.347406	-1.08905
FBtr0304578	1000	319	-347.406	-0.347406	-1.08905
FBtr0077295	1000	319	-347.406	-0.347406	-1.08905
FBtr0077277	1000	350	418.711	0.418711	1.19632
FBtr0345921	1000	350	-2177.36	-2.17736	-6.22102
FBtr0345967	1000	350	-48.6671	-0.0486671	-0.139049
FBtr0345969	1000	350	385.897	0.385897	1.10256
FBtr0344467	1000	350	362.136	0.362136	1.03467
FBtr0077276	1000	350	362.136	0.362136	1.03467
FBtr0345968	1000	350	-5.73601	-0.00573601	-0.0163886
FBtr0331160	1000	350	777.593	0.777593	2.2217
FBtr0331159	1000	350	777.593	0.777593	2.2217
FBtr0308028	1000	350	777.593	0.777593	2.2217
FBtr0301564	1000	350	478.234	0.478234	1.36638
FBtr0332385	1000	350	2473.34	2.47334	7.06667
FBtr0301565	1000	350	-408.333	-0.408333	-1.16667
FBtr0077319	1000	350	-1717.15	-1.71715	-4.90613
FBtr0340404	1000	350	-1717.15	-1.71715	-4.90613
FBtr0077312	1000	350	-235.949	-0.235949	-0.67414
FBtr0077311	1000	350	-260.011	-0.260011	-0.74289
FBtr0077320	1000	350	-650.347	-0.650347	-1.85814
FBtr0340405	1000	350	-1117.06	-1.11706	-3.19161
FBtr0304906	1000	350	-1117.06	-1.11706	-3.19161
FBtr0301537	1000	350	-1117.06	-1.11706	-3.19161
FBtr0345015	1000	350	-1117.06	-1.11706	-3.19161
FBtr0077310	1000	350	-122.636	-0.122636	-0.350389
FBtr0300210	1000	350	-224.662	-0.224662	-0.641891
FBtr0340044	1000	350	-361.097	-0.361097	-1.03171
FBtr0340401	1000	350	835.162	0.835162	2.38618
FBtr0307539	1000	350	835.162	0.835162	2.38618
FBtr0301566	1000	350	-168.689	-0.168689	-0.481968
FBtr0332936	1000	350	-297.559	-0.297559	-0.850168
FBtr0077306	1000	350	-2906.62	-2.90662	-8.30462
FBtr0344987	1000	350	-3430.5	-3.4305	-9.80142
FBtr0089643	1000	350	-393.496	-0.393496	-1.12427
FBtr0089642	1000	350	-393.496	-0.393496	-1.12427
FBtr0339682	1000	350	-555.432	-0.555432	-1.58695
FBtr0077323	1000	350	-301.774	-0.301774	-0.862211
FBtr0340402	1000	350	-17.5168	-0.0175168	-0.0500481
FBtr0340400	1000	350	-2190.59	-2.19059	-6.25884
FBtr0346620	1000	350	794.148	0.794148	2.26899
FBtr0340403	1000	350	794.148	0.794148	2.26899
FBtr0077325	1000	350	794.148	0.794148	2.26899
FBtr0077324	1000	350	794.148	0.794148	2.26899
FBtr0345017	1000	350	794.148	0.794148	2.26899
FBtr0077304	1000	350	1923.76	1.92376	5.49646
FBtr0077303	1000	350	905.337	0.905337	2.58668
FBtr0077326	1000	350	666.726	0.666726	1.90493
FBtr0340362	1000	350	666.726	0.666726	1.90493
FBtr0077302	1000	350	2003.87	2.00387	5.72534
FBtr0307166	1000	350	1575.23	1.57523	4.50065
FBtr0077328	1000	350	-1622.44	-1.62244	-4.63554
FBtr0077329	1000	350	321.574	0.321574	0.918782
FBtr0301344	1000	350	-3133.23	-3.13323	-8.95209
FBtr0077330	1000	350	-472.905	-0.472905	-1.35116
FBtr0077298	1000	350	-369.101	-0.369101	-1.05457
FBtr0302241	1000	350	-973.338	-0.973338	-2.78096
FBtr0112509	1000	350	2212.49	2.21249	6.32141
FBtr0077332	1000	350	1999.81	1.99981	5.71375
FBtr0347301	1000	350	-30.7802	-0.0307802	-0.0879434
FBtr0077297	1000	350	4101.99	4.10199	11.72
FBtr0335040	1000	437	169.635	0.169635	0.38818
FBtr0306678	1000	437	169.635	0.169635	0.38818
FBtr0335042	1000	350	0	0	0
FBtr0335041	1000	350	0	0	0
FBtr0346046	1000	350	0	0	0
FBtr0346047	1000	350	0	0	0
FBtr0077339	1000	350	2529.53	2.52953	7.22723
FBtr0301567	1000	350	-202.44	-0.20244	-0.578399
FBtr0345924	1000	315	-1719.05	-1.71905	-5.45731
FBtr0301568	1000	315	-1719.05	-1.71905	-5.45731
FBtr0077340	1000	315	-1719.05	-1.71905	-5.45731
FBtr0077337	1000	350	-2760.8	-2.7608	-7.88799
FBtr0077341	1000	350	-895.851	-0.895851	-2.55957
FBtr0308243	1000	350	684.567	0.684567	1.95591
FBtr0077336	1000	350	684.567	0.684567	1.95591
FBtr0077335	1000	350	684.567	0.684567	1.95591
FBtr0077334	1000	350	-369.605	-0.369605	-1.05601
FBtr0306737	1000	350	-369.605	-0.369605	-1.05601
FBtr0345966	1000	350	137.819	0.137819	0.393769
FBtr0345965	1000	350	-44.0701	-0.0440701	-0.125914
FBtr0089409	1000	280	0	0	0
FBtr0089407	1000	280	0	0	0
FBtr0089406	1000	280	0	0	0
FBtr0089405	1000	280	0	0	0
FBtr0089404	1000	280	0	0	0
FBtr0089397	1000	280	0	0	0
FBtr0089401	1000	210	0	0	0
FBtr0340361	1000	210	0	0	0
FBtr0340360	1000	210	0	0	0
FBtr0089408	1000	210	0	0	0
FBtr0089403	1000	210	0	0	0
FBtr0089402	1000	210	0	0	0
FBtr0089400	1000	210	0	0	0
FBtr0089399	1000	210	0	0	0
FBtr0089398	1000	210	0	0	0
FBtr0344318	1000	210	0	0	0
FBtr0346678	1000	19	0	0	0
FBtr0344319	1000	315	0	0	0
FBtr0346675	1000	331	2.20237	0.00220237	0.00665368
FBtr0346676	1000	350	2.58778	0.00258778	0.00739366
FBtr0346677	1000	398	2.58778	0.00258778	0.00650196
FBtr0344320	1000	0	0	0	0
FBtr0089610	1000	35	0	0	0
FBtr0345925	1000	95	0	0	0
FBtr0345926	1000	121	0	0	0
FBtr0344321	1000	426	286.63	0.28663	0.672841
FBtr0310275	1000	350	-328.027	-0.328027	-0.93722
FBtr0089604	1000	350	-917.848	-0.917848	-2.62242
FBtr0301931	1000	350	-2453.23	-2.45323	-7.00924
FBtr0070025	1000	350	-2453.23	-2.45323	-7.00924
FBtr0070008	1000	350	-2577.86	-2.57786	-7.36531
FBtr0070026	1000	350	-1608.05	-1.60805	-4.59442
FBtr0070007	1000	350	-803.109	-0.803109	-2.2946
FBtr0333546	1000	350	-1634.93	-1.63493	-4.67122
FBtr0333547	1000	350	-1653.06	-1.65306	-4.72303
FBtr0070027	1000	350	-1653.06	-1.65306	-4.72303
FBtr0333548	1000	350	-1099.88	-1.09988	-3.14252
FBtr0303258	1000	350	-1063.17	-1.06317	-3.03763
FBtr0070028	1000	350	-461.758	-0.461758	-1.31931
FBtr0333549	1000	350	352.299	0.352299	1.00657
FBtr0343173	1000	350	-1102.01	-1.10201	-3.1486
FBtr0303256	1000	350	-1102.01	-1.10201	-3.1486
FBtr0070006	1000	350	-1102.01	-1.10201	-3.1486
FBtr0070029	1000	350	277.566	0.277566	0.793046
FBtr0112534	1000	350	-577.439	-0.577439	-1.64983
FBtr0301570	1000	350	99.6401	0.0996401	0.284686
FBtr0301569	1000	350	2618.32	2.61832	7.48091
FBtr0343166	1000	350	3070.52	3.07052	8.77292
FBtr0343165	1000	350	385.882	0.385882	1.10252
FBtr0301576	1000	350	385.882	0.385882	1.10252
FBtr0301572	1000	350	-131.474	-0.131474	-0.375641
FBtr0301573	1000	350	482.105	0.482105	1.37744
FBtr0070003	1000	350	493.143	0.493143	1.40898
FBtr0070032	1000	350	585.58	0.58558	1.67309
FBtr0346320	1000	350	1598.44	1.59844	4.56697
FBtr0070002	1000	350	372.251	0.372251	1.06357
FBtr0070001	1000	350	1486.53	1.48653	4.24723
FBtr0343171	1000	350	530.448	0.530448	1.51557
FBtr0343170	1000	350	530.448	0.530448	1.51557
FBtr0343169	1000	350	530.448	0.530448	1.51557
FBtr0343168	1000	350	530.448	0.530448	1.51557
FBtr0343167	1000	350	530.448	0.530448	1.51557
FBtr0070034	1000	350	530.448	0.530448	1.51557
FBtr0070035	1000	350	1186.94	1.18694	3.39124
FBtr0307554	1000	350	391.008	0.391008	1.11717
FBtr0070000	1000	350	2355.16	2.35516	6.72903
FBtr0307555	1000	350	2236.81	2.23681	6.39088
FBtr0070036	1000	433	336.171	0.336171	0.776377
FBtr0346026	1000	336	-17.6978	-0.0176978	-0.0526721
FBtr0307580	1000	350	0	0	0
FBtr0346027	1000	210	0	0	0
FBtr0307581	1000	348	-2.32886	-0.00232886	-0.00669214
FBtr0346028	1000	350	0	0	0
FBtr0307582	1000	280	166.445	0.166445	0.594448
FBtr0346029	1000	105	1.80478	0.00180478	0.0171884
FBtr0346025	1000	313	1.80567	0.00180567	0.00576893
FBtr0307583	1000	371	-23.2192	-0.0232192	-0.0625855
FBtr0346030	1000	257	-10.7895	-0.0107895	-0.0419827
FBtr0307584	1000	350	-32.8054	-0.0328054	-0.0937297
FBtr0346031	1000	604	24.5951	0.0245951	0.0407204
FBtr0346024	1000	350	0	0	0
FBtr0307585	1000	350	-163.971	-0.163971	-0.46849
FBtr0346032	1000	573	-274.3	-0.2743	-0.478709
FBtr0307586	1000	560	94.5146	0.0945146	0.168776
FBtr0346033	1000	210	71.6291	0.0716291	0.341091
FBtr0346023	1000	353	-1.02022	-0.00102022	-0.00289015
FBtr0307587	1000	490	-82.1574	-0.0821574	-0.167668
FBtr0346034	1000	202	-3.05707	-0.00305707	-0.015134
FBtr0346022	1000	350	0	0	0
FBtr0307588	1000	280	-2.67347	-0.00267347	-0.0095481
FBtr0346035	1000	350	146.059	0.146059	0.417311
FBtr0306523	1000	350	-781.542	-0.781542	-2.23298
FBtr0074801	1000	350	-1365.89	-1.36589	-3.90254
FBtr0100839	1000	350	-2270.77	-2.27077	-6.48791
FBtr0306522	1000	350	-2270.77	-2.27077	-6.48791
FBtr0074802	1000	350	-1295.43	-1.29543	-3.70123
FBtr0306521	1000	350	-1963.85	-1.96385	-5.611
FBtr0306520	1000	350	-2188.22	-2.18822	-6.25207
FBtr0332993	1000	350	-2148.41	-2.14841	-6.13832
FBtr0074800	1000	350	-2148.41	-2.14841	-6.13832
FBtr0308650	1000	350	-1869.8	-1.8698	-5.34228
FBtr0289978	1000	350	-1869.8	-1.8698	-5.34228
FBtr0074799	1000	350	-3536.39	-3.53639	-10.104
FBtr0074798	1000	350	-3536.39	-3.53639	-10.104
FBtr0074804	1000	350	-563.189	-0.563189	-1.60911
FBtr0303995	1000	350	-563.189	-0.563189	-1.60911
FBtr0303996	1000	350	-563.189	-0.563189	-1.60911
FBtr0074805	1000	350	-826.238	-0.826238	-2.36068
FBtr0074806	1000	350	1373.31	1.37331	3.92374
FBtr0074797	1000	350	-1125.27	-1.12527	-3.21505
FBtr0074796	1000	350	60.073	0.060073	0.171637
FBtr0343760	1000	350	1287.86	1.28786	3.67961
FBtr0344733	1000	350	-445.186	-0.445186	-1.27196
FBtr0074808	1000	350	-445.186	-0.445186	-1.27196
FBtr0074807	1000	350	-445.186	-0.445186	-1.27196
FBtr0345014	1000	350	-445.186	-0.445186	-1.27196
FBtr0307537	1000	350	931.773	0.931773	2.66221
FBtr0346378	1000	350	-2054.62	-2.05462	-5.87036
FBtr0335137	1000	350	-2054.62	-2.05462	-5.87036
FBtr0074809	1000	350	-2054.62	-2.05462	-5.87036
FBtr0335156	1000	350	-1169.89	-1.16989	-3.34253
FBtr0335157	1000	350	-2420.6	-2.4206	-6.91599
FBtr0335155	1000	350	-2420.6	-2.4206	-6.91599
FBtr0074795	1000	350	-2420.6	-2.4206	-6.91599
FBtr0074794	1000	350	-1785.67	-1.78567	-5.1019
FBtr0331763	1000	350	-882.457	-0.882457	-2.52131
FBtr0074793	1000	280	-1225.57	-1.22557	-4.37703
FBtr0346042	1000	297	-1239.25	-1.23925	-4.17257
FBtr0346043	1000	318	-1092.22	-1.09222	-3.43465
FBtr0346041	1000	498	-1354.86	-1.35486	-2.7206
FBtr0346040	1000	498	-1354.86	-1.35486	-2.7206
FBtr0091936	1000	498	-1354.86	-1.35486	-2.7206
FBtr0091935	1000	498	-1354.86	-1.35486	-2.7206
FBtr0331746	1000	350	-3275.58	-3.27558	-9.3588
FBtr0074811	1000	350	-3275.58	-3.27558	-9.3588
FBtr0074810	1000	350	-3275.58	-3.27558	-9.3588
FBtr0331747	1000	350	-3275.58	-3.27558	-9.3588
FBtr0074817	1000	350	-1804.28	-1.80428	-5.15509
FBtr0074816	1000	350	-1536.85	-1.53685	-4.39099
FBtr0074815	1000	350	-1536.85	-1.53685	-4.39099
FBtr0308683	1000	350	-1536.85	-1.53685	-4.39099
FBtr0074790	1000	350	-743.011	-0.743011	-2.12289
FBtr0074789	1000	350	-1757.51	-1.75751	-5.02147
FBtr0335043	1000	350	739.988	0.739988	2.11425
FBtr0074788	1000	350	739.988	0.739988	2.11425
FBtr0343773	1000	350	-332.496	-0.332496	-0.949988
FBtr0339436	1000	350	-1512.16	-1.51216	-4.32045
FBtr0339435	1000	350	-1512.16	-1.51216	-4.32045
FBtr0301703	1000	350	-1512.16	-1.51216	-4.32045
FBtr0074812	1000	350	-1512.16	-1.51216	-4.32045
FBtr0074787	1000	350	-2633.98	-2.63398	-7.52566
FBtr0309218	1000	350	-478.213	-0.478213	-1.36632
FBtr0074813	1000	350	-524.516	-0.524516	-1.49862
FBtr0074814	1000	350	-1707.44	-1.70744	-4.87841
FBtr0309217	1000	350	-842.568	-0.842568	-2.40734
FBtr0309215	1000	350	-2194.93	-2.19493	-6.27122
FBtr0309214	1000	350	-2194.93	-2.19493	-6.27122
FBtr0074751	1000	350	-2194.93	-2.19493	-6.27122
FBtr0344968	1000	350	-1149	-1.149	-3.28285
FBtr0074753	1000	350	-1149	-1.149	-3.28285
FBtr0335023	1000	350	-1177.87	-1.17787	-3.36536
FBtr0074754	1000	350	-1158.42	-1.15842	-3.30976
FBtr0345992	1000	350	-609.968	-0.609968	-1.74277
FBtr0300350	1000	350	-198.119	-0.198119	-0.566055
FBtr0340612	1000	350	-7518.6	-7.5186	-21.4817
FBtr0074750	1000	350	-7518.6	-7.5186	-21.4817
FBtr0074756	1000	350	-977.425	-0.977425	-2.79264
FBtr0308571	1000	350	-1558.09	-1.55809	-4.4517
FBtr0308570	1000	350	-1558.09	-1.55809	-4.4517
FBtr0340611	1000	350	-1779.65	-1.77965	-5.08473
FBtr0074749	1000	350	-2764.73	-2.76473	-7.89924
FBtr0074748	1000	350	-3287.86	-3.28786	-9.39387
FBtr0340613	1000	350	-2521.96	-2.52196	-7.20561
FBtr0332889	1000	350	-1629.64	-1.62964	-4.65611
FBtr0074747	1000	350	-1629.64	-1.62964	-4.65611
FBtr0344152	1000	350	-1629.64	-1.62964	-4.65611
FBtr0074758	1000	350	-695.848	-0.695848	-1.98814
FBtr0332890	1000	350	-695.848	-0.695848	-1.98814
FBtr0332891	1000	350	-695.848	-0.695848	-1.98814
FBtr0345016	1000	350	-2696.57	-2.69657	-7.70448
FBtr0074746	1000	350	-2741.46	-2.74146	-7.83275
FBtr0074759	1000	350	-1078.25	-1.07825	-3.08071
FBtr0340614	1000	350	-1524.77	-1.52477	-4.35647
FBtr0345991	1000	350	-1470.16	-1.47016	-4.20046
FBtr0074760	1000	350	-1470.16	-1.47016	-4.20046
FBtr0344986	1000	350	-1635.13	-1.63513	-4.67181
FBtr0340610	1000	350	-1924.87	-1.92487	-5.49962
FBtr0074745	1000	350	-1924.87	-1.92487	-5.49962
FBtr0074761	1000	350	-2832.41	-2.83241	-8.0926
FBtr0074744	1000	350	-1753.4	-1.7534	-5.00972
FBtr0074743	1000	350	-1753.4	-1.7534	-5.00972
FBtr0334277	1000	350	-2130.06	-2.13006	-6.08588
FBtr0334281	1000	350	-2789.76	-2.78976	-7.97076
FBtr0334280	1000	350	-2789.76	-2.78976	-7.97076
FBtr0334279	1000	350	-2789.76	-2.78976	-7.97076
FBtr0074762	1000	350	-2789.76	-2.78976	-7.97076
FBtr0334278	1000	350	-3005.65	-3.00565	-8.58757
FBtr0074742	1000	350	-990.353	-0.990353	-2.82958
FBtr0332481	1000	350	-3682.68	-3.68268	-10.522
FBtr0074741	1000	350	-3635.44	-3.63544	-10.387
FBtr0332484	1000	350	-1632.85	-1.63285	-4.66528
FBtr0332483	1000	350	-1632.85	-1.63285	-4.66528
FBtr0332482	1000	350	-1632.85	-1.63285	-4.66528
FBtr0074763	1000	350	-1632.85	-1.63285	-4.66528
FBtr0332485	1000	350	-712.631	-0.712631	-2.03609
FBtr0290086	1000	350	-712.631	-0.712631	-2.03609
FBtr0344072	1000	350	-2244.57	-2.24457	-6.41305
FBtr0344071	1000	350	-2244.57	-2.24457	-6.41305
FBtr0332487	1000	350	-2770.81	-2.77081	-7.91659
FBtr0100291	1000	350	-2770.81	-2.77081	-7.91659
FBtr0074767	1000	350	-2770.81	-2.77081	-7.91659
FBtr0074740	1000	350	-3238.62	-3.23862	-9.25319
FBtr0344070	1000	350	-3238.62	-3.23862	-9.25319
FBtr0074739	1000	350	-2230.34	-2.23034	-6.37241
FBtr0346616	1000	350	-1370.8	-1.3708	-3.91656
FBtr0344069	1000	350	-1370.8	-1.3708	-3.91656
FBtr0074737	1000	350	-1370.8	-1.3708	-3.91656
FBtr0074736	1000	350	-1370.8	-1.3708	-3.91656
FBtr0346617	1000	350	-1370.8	-1.3708	-3.91656
FBtr0074738	1000	350	-1370.8	-1.3708	-3.91656
FBtr0307161	1000	350	-1233.69	-1.23369	-3.52484
FBtr0345918	1000	350	-3532.02	-3.53202	-10.0915
FBtr0074734	1000	350	-3532.02	-3.53202	-10.0915
FBtr0074733	1000	350	-3532.02	-3.53202	-10.0915
FBtr0074768	1000	350	-192.815	-0.192815	-0.550899
FBtr0307162	1000	350	-738.649	-0.738649	-2.11043
FBtr0344339	1000	350	-1501.56	-1.50156	-4.29017
FBtr0074732	1000	350	-1462.06	-1.46206	-4.17732
FBtr0308192	1000	350	-1462.06	-1.46206	-4.17732
FBtr0074731	1000	350	-1456.49	-1.45649	-4.1614
FBtr0074730	1000	350	1182.7	1.1827	3.37914
FBtr0074769	1000	350	292.255	0.292255	0.835015
FBtr0336898	1000	350	26.0299	0.0260299	0.074371
FBtr0074729	1000	350	26.0299	0.0260299	0.074371
FBtr0308569	1000	350	-908.597	-0.908597	-2.59599
FBtr0308568	1000	350	-908.597	-0.908597	-2.59599
FBtr0309237	1000	350	-809.364	-0.809364	-2.31247
FBtr0336692	1000	350	-933.833	-0.933833	-2.6681
FBtr0074772	1000	350	-2421.88	-2.42188	-6.91964
FBtr0074771	1000	350	-2421.88	-2.42188	-6.91964
FBtr0336691	1000	350	-2421.88	-2.42188	-6.91964
FBtr0074774	1000	350	-2421.88	-2.42188	-6.91964
FBtr0074773	1000	350	-2421.88	-2.42188	-6.91964
FBtr0304000	1000	350	-954.648	-0.954648	-2.72757
FBtr0303999	1000	350	-2051.29	-2.05129	-5.86082
FBtr0074728	1000	350	-2588.61	-2.58861	-7.39602
FBtr0331158	1000	350	-2676.97	-2.67697	-7.64849
FBtr0074727	1000	350	-2676.97	-2.67697	-7.64849
FBtr0304449	1000	350	392.855	0.392855	1.12244
FBtr0304448	1000	350	166.994	0.166994	0.477126
FBtr0301308	1000	350	-1986.48	-1.98648	-5.67565
FBtr0301307	1000	350	-1986.48	-1.98648	-5.67565
FBtr0074775	1000	350	-1986.48	-1.98648	-5.67565
FBtr0074777	1000	350	-1986.48	-1.98648	-5.67565
FBtr0074776	1000	350	-1986.48	-1.98648	-5.67565
FBtr0304475	1000	350	-2152.21	-2.15221	-6.14917
FBtr0304474	1000	350	-2330.05	-2.33005	-6.65728
FBtr0343590	1000	350	1161.42	1.16142	3.31834
FBtr0304342	1000	350	1808.51	1.80851	5.16718
FBtr0304341	1000	350	1946.04	1.94604	5.56012
FBtr0304533	1000	350	1956.65	1.95665	5.59042
FBtr0304532	1000	350	2069.77	2.06977	5.91363
FBtr0304295	1000	350	2183.99	2.18399	6.23997
FBtr0304294	1000	350	2193.64	2.19364	6.26755
FBtr0309576	1000	350	2026.72	2.02672	5.79062
FBtr0309575	1000	350	1984.8	1.9848	5.67086
FBtr0309574	1000	350	1984.8	1.9848	5.67086
FBtr0304527	1000	350	5029.21	5.02921	14.3692
FBtr0304526	1000	350	5201.01	5.20101	14.86
FBtr0304525	1000	350	5243.96	5.24396	14.9828
FBtr0304269	1000	350	1809.05	1.80905	5.1687
FBtr0304268	1000	350	1809.05	1.80905	5.1687
FBtr0304235	1000	350	1689.92	1.68992	4.82835
FBtr0304234	1000	350	1678.64	1.67864	4.79611
FBtr0304191	1000	350	2036.71	2.03671	5.81917
FBtr0304190	1000	350	2073	2.073	5.92285
FBtr0340420	1000	350	1016.48	1.01648	2.90422
FBtr0340419	1000	350	1016.48	1.01648	2.90422
FBtr0340418	1000	350	1169.24	1.16924	3.34069
FBtr0074779	1000	350	-144.448	-0.144448	-0.412708
FBtr0307903	1000	350	-719.468	-0.719468	-2.05562
FBtr0302864	1000	350	-4041.33	-4.04133	-11.5467
FBtr0302863	1000	350	-4041.33	-4.04133	-11.5467
FBtr0302862	1000	350	-4041.33	-4.04133	-11.5467
FBtr0307902	1000	350	-4041.33	-4.04133	-11.5467
FBtr0302860	1000	350	-4041.33	-4.04133	-11.5467
FBtr0302859	1000	350	-4041.33	-4.04133	-11.5467
FBtr0336667	1000	350	-4041.33	-4.04133	-11.5467
FBtr0307901	1000	350	-4185.11	-4.18511	-11.9575
FBtr0302861	1000	350	-4369.83	-4.36983	-12.4852
FBtr0074780	1000	350	-2354.91	-2.35491	-6.72831
FBtr0336668	1000	350	-2354.91	-2.35491	-6.72831
FBtr0307904	1000	350	-823.5	-0.8235	-2.35286
FBtr0307196	1000	350	-1331.77	-1.33177	-3.80506
FBtr0307195	1000	350	-1331.77	-1.33177	-3.80506
FBtr0339439	1000	350	-1956.53	-1.95653	-5.5901
FBtr0307194	1000	350	-1956.53	-1.95653	-5.5901
FBtr0307193	1000	350	-1956.53	-1.95653	-5.5901
FBtr0074720	1000	350	-1956.53	-1.95653	-5.5901
FBtr0074719	1000	350	-1237.9	-1.2379	-3.53686
FBtr0074718	1000	350	-1237.9	-1.2379	-3.53686
FBtr0339440	1000	350	-1367.32	-1.36732	-3.90661
FBtr0074717	1000	350	-1367.32	-1.36732	-3.90661
FBtr0074716	1000	350	-1367.32	-1.36732	-3.90661
FBtr0307192	1000	350	-3498.32	-3.49832	-9.9952
FBtr0074715	1000	350	-3498.32	-3.49832	-9.9952
FBtr0074714	1000	350	-3498.32	-3.49832	-9.9952
FBtr0074721	1000	350	-2936.88	-2.93688	-8.3911
FBtr0074713	1000	350	-2936.88	-2.93688	-8.3911
FBtr0339739	1000	350	-3252.42	-3.25242	-9.29262
FBtr0300214	1000	350	-4561.19	-4.56119	-13.032
FBtr0074783	1000	350	-2177.11	-2.17711	-6.22031
FBtr0074712	1000	350	-2875.29	-2.87529	-8.21511
FBtr0074784	1000	350	-1931.96	-1.93196	-5.5199
FBtr0302082	1000	350	-1560.45	-1.56045	-4.45842
FBtr0342869	1000	350	-768.223	-0.768223	-2.19492
FBtr0074711	1000	350	-3089.28	-3.08928	-8.8265
FBtr0346014	1000	350	-2359.52	-2.35952	-6.74147
FBtr0346015	1000	350	-1117.69	-1.11769	-3.19339
FBtr0074785	1000	350	-1117.69	-1.11769	-3.19339
FBtr0074710	1000	350	-343.981	-0.343981	-0.982802
FBtr0074786	1000	350	-77.017	-0.077017	-0.220049
FBtr0346016	1000	350	-77.017	-0.077017	-0.220049
FBtr0309224	1000	350	-3876.54	-3.87654	-11.0758
FBtr0309223	1000	350	-3876.54	-3.87654	-11.0758
FBtr0074708	1000	350	-3876.54	-3.87654	-11.0758
FBtr0074707	1000	350	-3876.54	-3.87654	-11.0758
FBtr0301835	1000	350	-477.425	-0.477425	-1.36407
FBtr0074680	1000	350	-477.425	-0.477425	-1.36407
FBtr0343798	1000	350	-803.181	-0.803181	-2.2948
FBtr0301834	1000	350	-803.181	-0.803181	-2.2948
FBtr0074682	1000	350	-184.732	-0.184732	-0.527807
FBtr0344324	1000	350	-26.8566	-0.0268566	-0.0767331
FBtr0091699	1000	350	-271.032	-0.271032	-0.774377
FBtr0074683	1000	350	-1017.75	-1.01775	-2.90784
FBtr0343320	1000	350	-1017.75	-1.01775	-2.90784
FBtr0301226	1000	350	-1793.25	-1.79325	-5.12357
FBtr0074684	1000	350	-222.711	-0.222711	-0.636316
FBtr0332394	1000	350	-1562.31	-1.56231	-4.46375
FBtr0332393	1000	350	-2014.28	-2.01428	-5.75508
FBtr0074686	1000	350	-954.472	-0.954472	-2.72706
FBtr0074687	1000	350	-892.701	-0.892701	-2.55057
FBtr0332395	1000	350	-892.701	-0.892701	-2.55057
FBtr0074688	1000	350	-1586.99	-1.58699	-4.53425
FBtr0074678	1000	350	-2329.23	-2.32923	-6.65493
FBtr0333759	1000	350	-2329.23	-2.32923	-6.65493
FBtr0113316	1000	350	-2329.23	-2.32923	-6.65493
FBtr0074677	1000	350	-2329.23	-2.32923	-6.65493
FBtr0343634	1000	350	-1134.82	-1.13482	-3.24234
FBtr0074689	1000	350	-1134.82	-1.13482	-3.24234
FBtr0343635	1000	350	-1134.82	-1.13482	-3.24234
FBtr0074676	1000	350	869.848	0.869848	2.48528
FBtr0332533	1000	350	29.671	0.029671	0.0847743
FBtr0074690	1000	350	1872	1.872	5.34856
FBtr0074675	1000	350	-1920.64	-1.92064	-5.48753
FBtr0074691	1000	350	-155.428	-0.155428	-0.444081
FBtr0332392	1000	350	-132.849	-0.132849	-0.37957
FBtr0074674	1000	350	-132.849	-0.132849	-0.37957
FBtr0346019	1000	350	553.198	0.553198	1.58056
FBtr0074673	1000	350	553.198	0.553198	1.58056
FBtr0074672	1000	350	1747.4	1.7474	4.99258
FBtr0343593	1000	350	653.36	0.65336	1.86674
FBtr0074692	1000	350	653.36	0.65336	1.86674
FBtr0074693	1000	350	-156.487	-0.156487	-0.447106
