FBtr0346988	1000	350	796.274	0.796274	2.27507
FBtr0304494	1000	350	-305.504	-0.305504	-0.872869
FBtr0304493	1000	350	-580.651	-0.580651	-1.659
FBtr0309274	1000	350	619.875	0.619875	1.77107
FBtr0346963	1000	350	-1397.09	-1.39709	-3.99167
FBtr0309273	1000	350	453.4	0.4534	1.29543
FBtr0309090	1000	350	-38.7164	-0.0387164	-0.110618
FBtr0303259	1000	350	-38.7164	-0.0387164	-0.110618
FBtr0346410	1000	350	-804.318	-0.804318	-2.29805
FBtr0303300	1000	350	-314.935	-0.314935	-0.899815
FBtr0114376	1000	350	-254.448	-0.254448	-0.726995
FBtr0114375	1000	350	-254.448	-0.254448	-0.726995
FBtr0114374	1000	350	-254.448	-0.254448	-0.726995
FBtr0082793	1000	350	-254.448	-0.254448	-0.726995
FBtr0082786	1000	350	-1005.9	-1.0059	-2.87401
FBtr0346242	1000	350	-892.961	-0.892961	-2.55132
FBtr0082785	1000	350	-892.961	-0.892961	-2.55132
FBtr0346243	1000	350	-1027.88	-1.02788	-2.9368
FBtr0336956	1000	350	-58.3208	-0.0583208	-0.166631
FBtr0082757	1000	350	-185.987	-0.185987	-0.53139
FBtr0302576	1000	350	-2057.85	-2.05785	-5.87956
FBtr0082759	1000	350	3401	3.401	9.71713
FBtr0100020	1000	350	5424.81	5.42481	15.4994
FBtr0082760	1000	350	425.786	0.425786	1.21653
FBtr0082756	1000	350	620.909	0.620909	1.77402
FBtr0335458	1000	350	620.909	0.620909	1.77402
FBtr0082761	1000	350	-58.7679	-0.0587679	-0.167908
FBtr0082762	1000	350	2416.57	2.41657	6.90449
FBtr0303263	1000	350	2416.57	2.41657	6.90449
FBtr0303262	1000	350	2416.57	2.41657	6.90449
FBtr0082763	1000	350	52.2272	0.0522272	0.14922
FBtr0082754	1000	350	3580.55	3.58055	10.2302
FBtr0082753	1000	350	3782.19	3.78219	10.8063
FBtr0082752	1000	350	7936.59	7.93659	22.676
FBtr0082755	1000	350	9142.21	9.14221	26.1206
FBtr0082751	1000	350	9142.21	9.14221	26.1206
FBtr0082764	1000	350	6627.08	6.62708	18.9345
FBtr0335459	1000	350	6558.6	6.5586	18.7388
FBtr0082750	1000	350	2369.61	2.36961	6.77031
FBtr0335457	1000	350	917.12	0.91712	2.62034
FBtr0335460	1000	350	519.872	0.519872	1.48535
FBtr0082770	1000	350	519.872	0.519872	1.48535
FBtr0082769	1000	350	519.872	0.519872	1.48535
FBtr0082768	1000	350	519.872	0.519872	1.48535
FBtr0082767	1000	350	519.872	0.519872	1.48535
FBtr0082766	1000	350	519.872	0.519872	1.48535
FBtr0082765	1000	350	519.872	0.519872	1.48535
FBtr0112505	1000	350	391.647	0.391647	1.11899
FBtr0082771	1000	350	-1209.39	-1.20939	-3.4554
FBtr0082749	1000	350	-1446.07	-1.44607	-4.13163
FBtr0346113	1000	350	4075.24	4.07524	11.6435
FBtr0082748	1000	350	4075.24	4.07524	11.6435
FBtr0082747	1000	350	-389.2	-0.3892	-1.112
FBtr0082772	1000	350	-447.162	-0.447162	-1.27761
FBtr0303265	1000	350	99.5879	0.0995879	0.284537
FBtr0082746	1000	350	267.523	0.267523	0.764352
FBtr0082745	1000	350	-426.469	-0.426469	-1.21848
FBtr0082774	1000	350	-277.602	-0.277602	-0.793148
FBtr0082773	1000	350	-277.602	-0.277602	-0.793148
FBtr0344451	1000	360	1983.8	1.9838	5.51055
FBtr0335461	1000	350	-1003.6	-1.0036	-2.86744
FBtr0082744	1000	350	4681.7	4.6817	13.3763
FBtr0082743	1000	350	-330.58	-0.33058	-0.944515
FBtr0306120	1000	350	-332.954	-0.332954	-0.951298
FBtr0082742	1000	350	-117.202	-0.117202	-0.334863
FBtr0082741	1000	350	-694.3	-0.6943	-1.98371
FBtr0082740	1000	350	-948.93	-0.94893	-2.71123
FBtr0290037	1000	350	-2305.11	-2.30511	-6.58604
FBtr0082775	1000	350	-1306.79	-1.30679	-3.73369
FBtr0082738	1000	350	-2301.77	-2.30177	-6.5765
FBtr0082776	1000	350	-1657.39	-1.65739	-4.7354
FBtr0100257	1000	350	255.951	0.255951	0.731288
FBtr0082737	1000	350	-19.4875	-0.0194875	-0.0556787
FBtr0082778	1000	350	217.692	0.217692	0.621977
FBtr0082736	1000	350	10630.6	10.6306	30.3733
FBtr0301657	1000	350	10630.6	10.6306	30.3733
FBtr0082779	1000	350	1289.92	1.28992	3.68547
FBtr0335222	1000	350	1686.28	1.68628	4.81795
FBtr0082735	1000	350	1686.28	1.68628	4.81795
FBtr0300486	1000	350	628.908	0.628908	1.79688
FBtr0082780	1000	350	-379.056	-0.379056	-1.08302
FBtr0335223	1000	350	-133.306	-0.133306	-0.380874
FBtr0082781	1000	350	-428.874	-0.428874	-1.22536
FBtr0082782	1000	350	-1765.57	-1.76557	-5.04448
FBtr0082734	1000	350	-575.718	-0.575718	-1.64491
FBtr0300768	1000	350	-2218.36	-2.21836	-6.33818
FBtr0082783	1000	350	-63.1191	-0.0631191	-0.18034
FBtr0082732	1000	350	366.657	0.366657	1.04759
FBtr0344731	1000	350	-3080.89	-3.08089	-8.80253
FBtr0344729	1000	350	-1321.63	-1.32163	-3.77608
FBtr0344730	1000	350	-1498.47	-1.49847	-4.28134
FBtr0330143	1000	350	887.208	0.887208	2.53488
FBtr0301436	1000	350	887.208	0.887208	2.53488
FBtr0347173	1000	350	7.5819	0.0075819	0.0216626
FBtr0344728	1000	350	-1096.34	-1.09634	-3.13239
FBtr0082712	1000	350	432.815	0.432815	1.23662
FBtr0304647	1000	350	519.414	0.519414	1.48404
FBtr0344006	1000	350	-211.866	-0.211866	-0.605331
FBtr0082710	1000	350	-1044.38	-1.04438	-2.98394
FBtr0334613	1000	350	-1374.95	-1.37495	-3.92842
FBtr0334614	1000	350	-1410.35	-1.41035	-4.02956
FBtr0082711	1000	350	-1410.35	-1.41035	-4.02956
FBtr0082709	1000	350	5466.41	5.46641	15.6183
FBtr0082715	1000	350	728.833	0.728833	2.08238
FBtr0334519	1000	350	-536.667	-0.536667	-1.53334
FBtr0334518	1000	350	-536.667	-0.536667	-1.53334
FBtr0082707	1000	350	-1339.67	-1.33967	-3.82762
FBtr0344831	1000	350	-219.092	-0.219092	-0.625978
FBtr0300071	1000	350	-840.914	-0.840914	-2.40261
FBtr0112833	1000	350	-1132.11	-1.13211	-3.2346
FBtr0334520	1000	350	-1132.11	-1.13211	-3.2346
FBtr0082716	1000	350	-1132.11	-1.13211	-3.2346
FBtr0082705	1000	350	-796.138	-0.796138	-2.27468
FBtr0082704	1000	350	1637.99	1.63799	4.67998
FBtr0082703	1000	350	5693.23	5.69323	16.2664
FBtr0113229	1000	350	443.48	0.44348	1.26708
FBtr0082717	1000	350	-855.627	-0.855627	-2.44465
FBtr0082718	1000	350	1667.3	1.6673	4.76373
FBtr0334514	1000	350	1159.58	1.15958	3.31308
FBtr0082702	1000	350	1159.58	1.15958	3.31308
FBtr0082701	1000	350	2448.43	2.44843	6.9955
FBtr0334517	1000	350	4504.79	4.50479	12.8708
FBtr0334516	1000	350	4504.79	4.50479	12.8708
FBtr0334515	1000	350	4504.79	4.50479	12.8708
FBtr0100161	1000	350	4504.79	4.50479	12.8708
FBtr0334513	1000	350	4504.79	4.50479	12.8708
FBtr0082700	1000	350	4504.79	4.50479	12.8708
FBtr0082699	1000	350	4504.79	4.50479	12.8708
FBtr0082698	1000	350	21.8504	0.0218504	0.0624296
FBtr0082719	1000	350	145.754	0.145754	0.416441
FBtr0334512	1000	350	5658.65	5.65865	16.1676
FBtr0334510	1000	350	5658.65	5.65865	16.1676
FBtr0306256	1000	350	5658.65	5.65865	16.1676
FBtr0334511	1000	350	5658.65	5.65865	16.1676
FBtr0306257	1000	350	5658.65	5.65865	16.1676
FBtr0344448	1000	350	1170.92	1.17092	3.34547
FBtr0336813	1000	350	1170.92	1.17092	3.34547
FBtr0336814	1000	350	1170.92	1.17092	3.34547
FBtr0082721	1000	350	1170.92	1.17092	3.34547
FBtr0082695	1000	350	4971.05	4.97105	14.203
FBtr0082722	1000	350	520.258	0.520258	1.48645
FBtr0331427	1000	350	786.915	0.786915	2.24833
FBtr0331426	1000	350	786.915	0.786915	2.24833
FBtr0082723	1000	350	786.915	0.786915	2.24833
FBtr0082724	1000	350	-1140.04	-1.14004	-3.25726
FBtr0113404	1000	350	5227.65	5.22765	14.9361
FBtr0113403	1000	350	5227.65	5.22765	14.9361
FBtr0082693	1000	350	8304.69	8.30469	23.7277
FBtr0334509	1000	350	6150.57	6.15057	17.5731
FBtr0300278	1000	350	-955.121	-0.955121	-2.72892
FBtr0331428	1000	350	-110.554	-0.110554	-0.315869
FBtr0301219	1000	350	-110.554	-0.110554	-0.315869
FBtr0082726	1000	350	-110.554	-0.110554	-0.315869
FBtr0331429	1000	350	-110.554	-0.110554	-0.315869
FBtr0082727	1000	350	-110.554	-0.110554	-0.315869
FBtr0337088	1000	350	-1863.29	-1.86329	-5.32369
FBtr0082731	1000	350	-1863.29	-1.86329	-5.32369
FBtr0082691	1000	350	-643.424	-0.643424	-1.83836
FBtr0082690	1000	350	4571.96	4.57196	13.0627
FBtr0344095	1000	350	-1226.82	-1.22682	-3.50521
FBtr0082730	1000	350	-1226.82	-1.22682	-3.50521
FBtr0337089	1000	350	-1198.67	-1.19867	-3.42477
FBtr0082684	1000	350	-1273.13	-1.27313	-3.63752
FBtr0337087	1000	350	-1278.7	-1.2787	-3.65343
FBtr0082685	1000	350	-677.37	-0.67737	-1.93534
FBtr0303313	1000	350	259.874	0.259874	0.742497
FBtr0082683	1000	350	-1216.19	-1.21619	-3.47483
FBtr0337090	1000	350	-1086.1	-1.0861	-3.10314
FBtr0082687	1000	350	-1067.2	-1.0672	-3.04914
FBtr0082686	1000	350	-1067.2	-1.0672	-3.04914
FBtr0337092	1000	350	-989.765	-0.989765	-2.8279
FBtr0346247	1000	350	123.56	0.12356	0.353028
FBtr0302367	1000	350	84.3132	0.0843132	0.240895
FBtr0082688	1000	350	628.568	0.628568	1.79591
FBtr0337093	1000	350	513.649	0.513649	1.46757
FBtr0082689	1000	350	-167.314	-0.167314	-0.47804
FBtr0337084	1000	350	-1845.51	-1.84551	-5.2729
FBtr0337085	1000	350	-1845.51	-1.84551	-5.2729
FBtr0337086	1000	350	-1033.02	-1.03302	-2.95149
FBtr0082658	1000	350	-439.469	-0.439469	-1.25563
FBtr0302379	1000	350	-934.843	-0.934843	-2.67098
FBtr0082657	1000	350	-3017.8	-3.0178	-8.6223
FBtr0337083	1000	350	-355.715	-0.355715	-1.01633
FBtr0082660	1000	350	-114.484	-0.114484	-0.327098
FBtr0082661	1000	350	-114.484	-0.114484	-0.327098
FBtr0330025	1000	350	-114.484	-0.114484	-0.327098
FBtr0082662	1000	350	2357.21	2.35721	6.7349
FBtr0082656	1000	350	2475.06	2.47506	7.0716
FBtr0082655	1000	350	2764.57	2.76457	7.89878
FBtr0082654	1000	350	2617.59	2.61759	7.47882
FBtr0114501	1000	350	1772.49	1.77249	5.06426
FBtr0114500	1000	350	1772.49	1.77249	5.06426
FBtr0114499	1000	350	1772.49	1.77249	5.06426
FBtr0113226	1000	350	1224.57	1.22457	3.49877
FBtr0113228	1000	350	1224.57	1.22457	3.49877
FBtr0113227	1000	350	1224.57	1.22457	3.49877
FBtr0082663	1000	350	181.924	0.181924	0.519782
FBtr0082652	1000	350	7955.38	7.95538	22.7297
FBtr0082664	1000	350	7963.47	7.96347	22.7528
FBtr0082665	1000	350	-1315.31	-1.31531	-3.75804
FBtr0302563	1000	350	-419.461	-0.419461	-1.19846
FBtr0082666	1000	350	-394.803	-0.394803	-1.12801
FBtr0082667	1000	350	2360.5	2.3605	6.74428
FBtr0082668	1000	350	-439.501	-0.439501	-1.25572
FBtr0309980	1000	350	-2349.06	-2.34906	-6.7116
FBtr0082651	1000	350	-2647.01	-2.64701	-7.56289
FBtr0335033	1000	350	-2788.99	-2.78899	-7.96855
FBtr0335031	1000	350	-2788.99	-2.78899	-7.96855
FBtr0335029	1000	350	-2788.99	-2.78899	-7.96855
FBtr0335028	1000	350	291.728	0.291728	0.833509
FBtr0300769	1000	350	-2147.88	-2.14788	-6.1368
FBtr0335032	1000	350	-562.987	-0.562987	-1.60853
FBtr0335030	1000	350	-562.987	-0.562987	-1.60853
FBtr0310613	1000	350	-562.987	-0.562987	-1.60853
FBtr0346248	1000	350	-487.555	-0.487555	-1.39302
FBtr0113225	1000	350	-749.891	-0.749891	-2.14255
FBtr0082649	1000	350	-749.891	-0.749891	-2.14255
FBtr0082648	1000	350	-1017.7	-1.0177	-2.90771
FBtr0301150	1000	350	-1587.12	-1.58712	-4.53462
FBtr0303841	1000	350	-127.669	-0.127669	-0.364768
FBtr0303840	1000	350	-204.061	-0.204061	-0.583032
FBtr0110781	1000	350	1195.42	1.19542	3.41549
FBtr0347172	1000	350	367.042	0.367042	1.04869
FBtr0082644	1000	350	204.301	0.204301	0.583716
FBtr0082643	1000	350	2055.68	2.05568	5.87338
FBtr0082642	1000	350	2389.76	2.38976	6.8279
FBtr0082641	1000	350	2389.76	2.38976	6.8279
FBtr0301661	1000	350	1645.25	1.64525	4.7007
FBtr0082670	1000	350	1642.53	1.64253	4.69295
FBtr0082671	1000	350	1642.53	1.64253	4.69295
FBtr0343914	1000	350	-1454.14	-1.45414	-4.15468
FBtr0347171	1000	350	-76.8251	-0.0768251	-0.2195
FBtr0304845	1000	350	700.769	0.700769	2.0022
FBtr0304844	1000	350	700.769	0.700769	2.0022
FBtr0330120	1000	350	700.769	0.700769	2.0022
FBtr0100019	1000	350	700.769	0.700769	2.0022
FBtr0304231	1000	350	774.334	0.774334	2.21238
FBtr0304230	1000	350	772.18	0.77218	2.20623
FBtr0347149	1000	350	547.802	0.547802	1.56515
FBtr0304846	1000	350	547.802	0.547802	1.56515
FBtr0347170	1000	350	-928.925	-0.928925	-2.65407
FBtr0082639	1000	350	-676.637	-0.676637	-1.93325
FBtr0308597	1000	350	675.976	0.675976	1.93136
FBtr0301944	1000	350	675.976	0.675976	1.93136
FBtr0290335	1000	350	675.976	0.675976	1.93136
FBtr0290334	1000	350	675.976	0.675976	1.93136
FBtr0082638	1000	210	-6.59222	-0.00659222	-0.0313915
FBtr0082637	1000	350	-89.2087	-0.0892087	-0.254882
FBtr0082636	1000	350	18.3657	0.0183657	0.0524735
FBtr0082678	1000	175	-10.482	-0.010482	-0.0598974
FBtr0082679	1000	350	2548.12	2.54812	7.28035
FBtr0082680	1000	350	504.569	0.504569	1.44163
FBtr0082635	1000	350	5444.17	5.44417	15.5548
FBtr0303028	1000	350	5704.22	5.70422	16.2978
FBtr0303029	1000	350	1940.85	1.94085	5.54528
FBtr0340187	1000	350	1940.85	1.94085	5.54528
FBtr0082681	1000	350	1940.85	1.94085	5.54528
FBtr0082634	1000	350	8890.97	8.89097	25.4028
FBtr0082633	1000	350	1248.14	1.24814	3.56611
FBtr0082632	1000	350	7679.02	7.67902	21.9401
FBtr0082631	1000	350	863.356	0.863356	2.46673
FBtr0082630	1000	350	7068.43	7.06843	20.1955
FBtr0082629	1000	350	4099.38	4.09938	11.7125
FBtr0082628	1000	350	6392.83	6.39283	18.2652
FBtr0082627	1000	350	4575.95	4.57595	13.0741
FBtr0082626	1000	350	3352.12	3.35212	9.57748
FBtr0082682	1000	350	-1977.27	-1.97727	-5.64936
FBtr0082592	1000	350	2176.53	2.17653	6.21865
FBtr0082591	1000	350	9425.19	9.42519	26.9291
FBtr0082593	1000	350	3682.87	3.68287	10.5225
FBtr0082590	1000	350	8660.61	8.66061	24.7446
FBtr0082589	1000	350	3757.84	3.75784	10.7367
FBtr0082594	1000	350	2845.19	2.84519	8.12912
FBtr0082588	1000	350	1837.81	1.83781	5.25089
FBtr0082595	1000	350	2716.09	2.71609	7.76026
FBtr0082587	1000	350	5046.92	5.04692	14.4198
FBtr0082596	1000	350	-366.797	-0.366797	-1.04799
FBtr0304744	1000	350	9685.62	9.68562	27.6732
FBtr0082586	1000	350	9845.31	9.84531	28.1295
FBtr0091665	1000	350	11524	11.524	32.9257
FBtr0344982	1000	350	-2304.01	-2.30401	-6.5829
FBtr0082597	1000	350	-2304.01	-2.30401	-6.5829
FBtr0082585	1000	350	6216.22	6.21622	17.7606
FBtr0082584	1000	350	5934.52	5.93452	16.9558
FBtr0082583	1000	350	4328.8	4.3288	12.368
FBtr0082598	1000	350	1052.31	1.05231	3.0066
FBtr0082600	1000	350	2952.3	2.9523	8.43515
FBtr0082602	1000	350	946.591	0.946591	2.70455
FBtr0100525	1000	350	-142.017	-0.142017	-0.405762
FBtr0344386	1000	350	-731.612	-0.731612	-2.09032
FBtr0082603	1000	350	-731.612	-0.731612	-2.09032
FBtr0082604	1000	350	-731.612	-0.731612	-2.09032
FBtr0347004	1000	350	-1388.61	-1.38861	-3.96745
FBtr0347002	1000	350	-1388.61	-1.38861	-3.96745
FBtr0347003	1000	350	-1388.61	-1.38861	-3.96745
FBtr0112656	1000	350	-470.944	-0.470944	-1.34556
FBtr0082578	1000	350	-1762.32	-1.76232	-5.03519
FBtr0082579	1000	350	-1105.98	-1.10598	-3.15994
FBtr0082580	1000	350	-1105.98	-1.10598	-3.15994
FBtr0332162	1000	350	-765.842	-0.765842	-2.18812
FBtr0332161	1000	350	-765.842	-0.765842	-2.18812
FBtr0344385	1000	350	-687.932	-0.687932	-1.96552
FBtr0112654	1000	350	-647.401	-0.647401	-1.84972
FBtr0114565	1000	350	-1340.73	-1.34073	-3.83067
FBtr0082576	1000	350	-1020.95	-1.02095	-2.917
FBtr0082606	1000	350	-283.017	-0.283017	-0.808619
FBtr0344387	1000	350	-267.521	-0.267521	-0.764347
FBtr0082575	1000	350	-1200.31	-1.20031	-3.42945
FBtr0082574	1000	350	-159.32	-0.15932	-0.455201
FBtr0082573	1000	350	-251.524	-0.251524	-0.718639
FBtr0082572	1000	350	-705.66	-0.70566	-2.01617
FBtr0082571	1000	350	764.319	0.764319	2.18377
FBtr0082570	1000	350	62.1741	0.0621741	0.17764
FBtr0082569	1000	350	238.179	0.238179	0.68051
FBtr0347169	1000	350	2066.43	2.06643	5.9041
FBtr0100410	1000	350	1223.65	1.22365	3.49615
FBtr0082607	1000	350	1223.65	1.22365	3.49615
FBtr0344263	1000	350	-401.096	-0.401096	-1.14599
FBtr0082608	1000	350	-401.096	-0.401096	-1.14599
FBtr0344264	1000	350	-1255	-1.255	-3.5857
FBtr0082609	1000	350	-1255	-1.255	-3.5857
FBtr0344388	1000	350	-1467.66	-1.46766	-4.19331
FBtr0082610	1000	350	-1133.5	-1.1335	-3.23857
FBtr0091921	1000	350	-1686.08	-1.68608	-4.81738
FBtr0082568	1000	350	-1736.07	-1.73607	-4.9602
FBtr0082611	1000	350	-371.327	-0.371327	-1.06094
FBtr0082613	1000	350	3061.34	3.06134	8.7467
FBtr0082615	1000	350	412.161	0.412161	1.1776
FBtr0082614	1000	350	412.161	0.412161	1.1776
FBtr0343913	1000	350	-763.891	-0.763891	-2.18255
FBtr0343912	1000	350	-602.13	-0.60213	-1.72037
FBtr0346251	1000	350	-1476.39	-1.47639	-4.21826
FBtr0346250	1000	350	-711.7	-0.7117	-2.03343
FBtr0082567	1000	350	56.9135	0.0569135	0.16261
FBtr0082616	1000	350	-303.317	-0.303317	-0.866619
FBtr0082566	1000	350	-1771.42	-1.77142	-5.06121
FBtr0331183	1000	350	-461.046	-0.461046	-1.31727
FBtr0082564	1000	350	-461.046	-0.461046	-1.31727
FBtr0082563	1000	350	-483.416	-0.483416	-1.38119
FBtr0347168	1000	350	-906.385	-0.906385	-2.58967
FBtr0300319	1000	350	-738.024	-0.738024	-2.10864
FBtr0082565	1000	350	-25.4647	-0.0254647	-0.0727563
FBtr0334693	1000	350	-1762.39	-1.76239	-5.03539
FBtr0347167	1000	350	589.598	0.589598	1.68457
FBtr0334692	1000	350	-502.898	-0.502898	-1.43685
FBtr0082562	1000	350	620.466	0.620466	1.77276
FBtr0334691	1000	350	620.466	0.620466	1.77276
FBtr0082561	1000	350	-2137.74	-2.13774	-6.10784
FBtr0346252	1000	350	1396.31	1.39631	3.98945
FBtr0334690	1000	350	-1789.32	-1.78932	-5.11236
FBtr0082617	1000	350	-899.306	-0.899306	-2.56945
FBtr0308561	1000	350	-1211.66	-1.21166	-3.46189
FBtr0082619	1000	350	-853.795	-0.853795	-2.43941
FBtr0082620	1000	350	-1097.89	-1.09789	-3.13682
FBtr0082560	1000	350	-1648.36	-1.64836	-4.7096
FBtr0309310	1000	350	-541.617	-0.541617	-1.54748
FBtr0082621	1000	350	-549.196	-0.549196	-1.56913
FBtr0302311	1000	350	-2066.92	-2.06692	-5.90547
FBtr0082559	1000	350	413.295	0.413295	1.18084
FBtr0347166	1000	350	-2222.86	-2.22286	-6.35102
FBtr0082623	1000	350	2173.28	2.17328	6.20937
FBtr0334596	1000	350	-695.248	-0.695248	-1.98642
FBtr0082624	1000	350	-695.248	-0.695248	-1.98642
FBtr0306051	1000	350	-489.46	-0.48946	-1.39846
FBtr0334597	1000	350	-216.345	-0.216345	-0.618127
FBtr0082625	1000	350	-500.764	-0.500764	-1.43075
FBtr0082558	1000	350	-506.519	-0.506519	-1.4472
FBtr0082545	1000	350	-795.017	-0.795017	-2.27148
FBtr0309189	1000	350	-817.152	-0.817152	-2.33472
FBtr0082546	1000	350	-1390.03	-1.39003	-3.97151
FBtr0082548	1000	350	-893.796	-0.893796	-2.5537
FBtr0082547	1000	350	-893.796	-0.893796	-2.5537
FBtr0339647	1000	350	795.458	0.795458	2.27274
FBtr0082549	1000	350	795.458	0.795458	2.27274
FBtr0082544	1000	350	-194.873	-0.194873	-0.556781
FBtr0308294	1000	350	-1425.75	-1.42575	-4.07358
FBtr0308293	1000	350	-1425.75	-1.42575	-4.07358
FBtr0308292	1000	350	-1425.75	-1.42575	-4.07358
FBtr0082550	1000	350	-1425.75	-1.42575	-4.07358
FBtr0339642	1000	350	395.61	0.39561	1.13032
FBtr0300126	1000	350	395.61	0.39561	1.13032
FBtr0082543	1000	350	395.61	0.39561	1.13032
FBtr0339641	1000	350	777.607	0.777607	2.22173
FBtr0082542	1000	350	-992.22	-0.99222	-2.83492
FBtr0339646	1000	350	-350.392	-0.350392	-1.00112
FBtr0339645	1000	350	-350.392	-0.350392	-1.00112
FBtr0339644	1000	350	-350.392	-0.350392	-1.00112
FBtr0339643	1000	350	-350.392	-0.350392	-1.00112
FBtr0307015	1000	350	-350.392	-0.350392	-1.00112
FBtr0307016	1000	350	-350.392	-0.350392	-1.00112
FBtr0300351	1000	350	-350.392	-0.350392	-1.00112
FBtr0082552	1000	350	-310.794	-0.310794	-0.887982
FBtr0082553	1000	350	-569.353	-0.569353	-1.62672
FBtr0301723	1000	350	-706.116	-0.706116	-2.01747
FBtr0339639	1000	350	-706.116	-0.706116	-2.01747
FBtr0301724	1000	350	-706.116	-0.706116	-2.01747
FBtr0301722	1000	350	-706.116	-0.706116	-2.01747
FBtr0082538	1000	350	-2420.67	-2.42067	-6.9162
FBtr0300639	1000	350	-506.633	-0.506633	-1.44752
FBtr0300638	1000	350	-506.633	-0.506633	-1.44752
FBtr0082554	1000	350	-506.633	-0.506633	-1.44752
FBtr0339640	1000	350	-6.05369	-0.00605369	-0.0172963
FBtr0082537	1000	350	4347.49	4.34749	12.4214
FBtr0335433	1000	350	-710.17	-0.71017	-2.02906
FBtr0082555	1000	350	-710.17	-0.71017	-2.02906
FBtr0113224	1000	350	10552.7	10.5527	30.1505
FBtr0082557	1000	350	-523.761	-0.523761	-1.49646
FBtr0082556	1000	350	-523.761	-0.523761	-1.49646
FBtr0335434	1000	350	-248.587	-0.248587	-0.71025
FBtr0082487	1000	350	1861.85	1.86185	5.31957
FBtr0335435	1000	350	1255.66	1.25566	3.58759
FBtr0082488	1000	350	1255.66	1.25566	3.58759
FBtr0082503	1000	350	-931.026	-0.931026	-2.66007
FBtr0082502	1000	350	-931.026	-0.931026	-2.66007
FBtr0082501	1000	350	-931.026	-0.931026	-2.66007
FBtr0082500	1000	350	-931.026	-0.931026	-2.66007
FBtr0082499	1000	350	-931.026	-0.931026	-2.66007
FBtr0082498	1000	350	-931.026	-0.931026	-2.66007
FBtr0082497	1000	350	-931.026	-0.931026	-2.66007
FBtr0082496	1000	350	-931.026	-0.931026	-2.66007
FBtr0082495	1000	350	-931.026	-0.931026	-2.66007
FBtr0082494	1000	350	-931.026	-0.931026	-2.66007
FBtr0082493	1000	350	-931.026	-0.931026	-2.66007
FBtr0082492	1000	350	-931.026	-0.931026	-2.66007
FBtr0082491	1000	350	-931.026	-0.931026	-2.66007
FBtr0082490	1000	350	-931.026	-0.931026	-2.66007
FBtr0082489	1000	350	-931.026	-0.931026	-2.66007
FBtr0306696	1000	350	-931.026	-0.931026	-2.66007
FBtr0082504	1000	350	422.937	0.422937	1.20839
FBtr0335436	1000	350	26.3829	0.0263829	0.0753798
FBtr0306697	1000	350	26.3829	0.0263829	0.0753798
FBtr0082506	1000	350	1187.51	1.18751	3.39288
FBtr0335437	1000	350	1367.22	1.36722	3.90633
FBtr0335438	1000	350	3283.4	3.2834	9.38113
FBtr0082507	1000	350	3283.4	3.2834	9.38113
FBtr0082508	1000	350	-983.408	-0.983408	-2.80974
FBtr0334154	1000	350	742.956	0.742956	2.12273
FBtr0082485	1000	350	742.956	0.742956	2.12273
FBtr0347147	1000	350	493.964	0.493964	1.41133
FBtr0334153	1000	350	7474.4	7.4744	21.3554
FBtr0082484	1000	350	7474.4	7.4744	21.3554
FBtr0082510	1000	350	1841.59	1.84159	5.26169
FBtr0334155	1000	350	-1648.14	-1.64814	-4.70897
FBtr0334156	1000	350	-1648.14	-1.64814	-4.70897
FBtr0113223	1000	350	-1648.14	-1.64814	-4.70897
FBtr0082483	1000	350	3388.47	3.38847	9.68134
FBtr0082511	1000	350	-833.911	-0.833911	-2.3826
FBtr0082482	1000	350	-186.126	-0.186126	-0.531788
FBtr0082512	1000	350	212.55	0.21255	0.607285
FBtr0082481	1000	350	4263.45	4.26345	12.1813
FBtr0082480	1000	350	4263.45	4.26345	12.1813
FBtr0082479	1000	350	4263.45	4.26345	12.1813
FBtr0082478	1000	350	-220.165	-0.220165	-0.629042
FBtr0301079	1000	350	-50.9578	-0.0509578	-0.145594
FBtr0082513	1000	350	202.231	0.202231	0.577802
FBtr0082514	1000	350	-96.6704	-0.0966704	-0.276201
FBtr0344288	1000	350	-682.26	-0.68226	-1.94932
FBtr0082515	1000	350	-682.26	-0.68226	-1.94932
FBtr0301042	1000	350	5092.21	5.09221	14.5492
FBtr0301041	1000	350	5092.21	5.09221	14.5492
FBtr0082516	1000	350	-2173.12	-2.17312	-6.20891
FBtr0082475	1000	350	-619.385	-0.619385	-1.76967
FBtr0299594	1000	350	4998.85	4.99885	14.2824
FBtr0082517	1000	350	4998.85	4.99885	14.2824
FBtr0082519	1000	350	9145.32	9.14532	26.1295
FBtr0082520	1000	350	9145.32	9.14532	26.1295
FBtr0082522	1000	350	9145.32	9.14532	26.1295
FBtr0082521	1000	350	9145.32	9.14532	26.1295
FBtr0334890	1000	350	9796.41	9.79641	27.9897
FBtr0082474	1000	350	9796.41	9.79641	27.9897
FBtr0082473	1000	350	9439.63	9.43963	26.9704
FBtr0089919	1000	350	1223.4	1.2234	3.49544
FBtr0089918	1000	350	1237	1.237	3.53428
FBtr0089917	1000	350	1237	1.237	3.53428
FBtr0334891	1000	350	3143.23	3.14323	8.98067
FBtr0301023	1000	350	3143.23	3.14323	8.98067
FBtr0300622	1000	350	3143.23	3.14323	8.98067
FBtr0113391	1000	350	3143.23	3.14323	8.98067
FBtr0082528	1000	350	3143.23	3.14323	8.98067
FBtr0082527	1000	350	3143.23	3.14323	8.98067
